1707746008.491944,4,10,4.874
1707746008.491969,17,6,20.484
1707746008.491994,21,39,17.544
1707746008.492019,19,10,19.533
1707746008.492043,11,1710,26.249
1707746008.492068,15,2113,14.963
1707746008.492092,13,1348,26.307
1707746008.492117,23,936,4.869
1707746008.625666,5,1475,26.17
1707746008.625752,7,1612,24.773
1707746008.625778,9,1519,22.454
1707746008.625802,4,10,4.874
1707746008.625827,17,438,22.862
1707746008.625851,21,811,22.731
1707746008.625876,19,381,22.906
1707746008.625900,11,1710,26.249
1707746008.625924,15,2102,16.484
1707746008.625949,13,1348,26.307
1707746008.625973,23,1357,22.816
1707746008.760347,5,6,19.879
1707746008.760435,7,10,17.691
1707746008.760461,9,1800,26.386
1707746008.760485,4,10,4.874
1707746008.760510,17,649,5.864
1707746008.760533,21,964,26.381
1707746008.760557,19,571,5.955
1707746008.760581,11,10,18.783
1707746008.760604,15,2091,14.549
1707746008.760628,13,10,18.478
1707746008.760652,23,1569,25.914
1707746008.897441,5,1187,27.329
1707746008.897535,7,1161,26.768
1707746008.897562,9,1800,26.386
1707746008.897595,4,10,4.874
1707746008.897620,17,825,24.947
1707746008.897645,21,964,26.381
1707746008.897669,19,731,24.771
1707746008.897694,11,1407,27.193
1707746008.897719,15,1975,1
1707746008.897744,13,946,24.813
1707746008.897769,23,1569,25.914
1707746009.031549,5,1187,27.329
1707746009.031634,7,1161,26.768
1707746009.031660,9,1977,11.504
1707746009.031685,4,10,4.874
1707746009.031709,17,825,24.947
1707746009.031732,21,34,15.456
1707746009.031756,19,731,24.771
1707746009.031780,11,1407,27.193
1707746009.031804,15,1975,1
1707746009.031827,13,946,24.813
1707746009.031851,23,256,10.773
1707746009.164568,5,4,24.14
1707746009.164654,7,3,24.495
1707746009.164679,9,2274,18.003
1707746009.164704,4,10,4.874
1707746009.164728,17,6,21.725
1707746009.164752,21,875,18.03
1707746009.164776,19,4,22.331
1707746009.164801,11,4,24.063
1707746009.164825,15,54,7.83
1707746009.164849,13,32,20.635
1707746009.164873,23,377,18.106
1707746009.297760,5,987,16.734
1707746009.297856,7,462,16.188
1707746009.297885,9,2274,24.427
1707746009.297912,4,10,4.874
1707746009.297939,17,381,16.376
1707746009.297968,21,988,22.38
1707746009.297995,19,53,21.95
1707746009.298022,11,1094,16.88
1707746009.298049,15,1622,21.477
1707746009.298076,13,727,25.144
1707746009.298107,23,530,16.788
1707746009.432995,5,1398,19.729
1707746009.433090,7,1077,19.894
1707746009.433117,9,2274,24.427
1707746009.433143,4,10,4.874
1707746009.433169,17,560,19.815
1707746009.433215,21,988,22.38
1707746009.433245,19,53,21.95
1707746009.433270,11,1557,19.837
1707746009.433296,15,1614,19.425
1707746009.433322,13,727,25.144
1707746009.433347,23,745,20.261
1707746009.567063,5,1418,19.768
1707746009.567152,7,1077,19.894
1707746009.567179,9,2046,14.153
1707746009.567203,4,10,4.874
1707746009.567228,17,560,19.815
1707746009.567252,21,1536,14.354
1707746009.567276,19,101,13.83
1707746009.567299,11,1557,19.837
1707746009.567324,15,1614,19.425
1707746009.567348,13,65,15.196
1707746009.567372,23,745,20.261
1707746009.702900,5,2,19.422
1707746009.702986,7,3,19.466
1707746009.703011,9,2279,18.95
1707746009.703035,4,10,4.874
1707746009.703059,17,2,19.464
1707746009.703082,21,2215,19.157
1707746009.703107,19,142,18.443
1707746009.703130,11,2,19.482
1707746009.703154,15,16,18.752
1707746009.703178,13,349,18.769
1707746009.703201,23,2,19.853
1707746009.838296,5,1106,17.02
1707746009.838385,7,856,17.006
1707746009.838411,9,2279,19.752
1707746009.838435,4,10,4.874
1707746009.838460,17,465,16.894
1707746009.838485,21,2281,20.085
1707746009.838510,19,219,16.13
1707746009.838534,11,1180,16.592
1707746009.838559,15,188,19.854
1707746009.838583,13,538,17.011
1707746009.838608,23,553,19.822
1707746009.974091,5,1373,20.054
1707746009.974178,7,1044,20.009
1707746009.974204,9,2279,19.752
1707746009.974229,4,10,4.874
1707746009.974254,17,871,5.094
1707746009.974278,21,2281,20.085
1707746009.974302,19,432,5.146
1707746009.974327,11,1433,19.857
1707746009.974351,15,188,19.854
1707746009.974375,13,659,20.036
1707746009.974400,23,553,19.822
1707746010.109283,5,1373,20.054
1707746010.109369,7,1044,20.009
1707746010.109395,9,1695,18.839
1707746010.109420,4,10,4.874
1707746010.109445,17,1635,19.458
1707746010.109469,21,1668,20.298
1707746010.109494,19,797,19.857
1707746010.109518,11,1433,19.857
1707746010.109542,15,170,19.202
1707746010.109567,13,659,20.036
1707746010.109591,23,505,1.823
1707746010.244351,5,1035,19.791
1707746010.244433,7,936,15.689
1707746010.244459,9,1695,18.839
1707746010.244485,4,10,4.874
1707746010.244509,17,1635,19.458
1707746010.244534,21,1668,20.298
1707746010.244559,19,797,19.857
1707746010.244583,11,1224,20.321
1707746010.244608,15,170,19.202
1707746010.244633,13,499,18.561
1707746010.244657,23,1609,20.285
1707746010.379523,5,1052,19.722
1707746010.379609,7,1874,11.787
1707746010.379635,9,34,13.463
1707746010.379659,4,10,4.874
1707746010.379683,17,18,14.121
1707746010.379707,21,18,14.654
1707746010.379730,19,34,13.851
1707746010.379754,11,1224,20.321
1707746010.379779,15,164,11.267
1707746010.379803,13,980,11.682
1707746010.379827,23,1609,20.285
1707746010.513695,5,4,15.757
1707746010.513782,7,2242,19.799
1707746010.513807,9,141,19.048
1707746010.513831,4,10,4.874
1707746010.513855,17,1221,20.057
1707746010.513879,21,284,8.463
1707746010.513904,19,574,17.113
1707746010.513929,11,6,15.264
1707746010.513953,15,295,8.456
1707746010.513978,13,1751,8.679
1707746010.514002,23,10,14.18
1707746010.651218,5,764,17.828
1707746010.651309,7,2242,19.799
1707746010.651335,9,141,19.048
1707746010.651360,4,10,4.874
1707746010.651384,17,1221,20.057
1707746010.651408,21,354,16.529
1707746010.651431,19,574,17.113
1707746010.651455,11,951,19.408
1707746010.651479,15,354,11.552
1707746010.651522,13,2188,18.936
1707746010.651546,23,1163,16.935
1707746010.787322,5,764,17.828
1707746010.787413,7,2119,17.499
1707746010.787439,9,234,17.217
1707746010.787463,4,10,4.874
1707746010.787486,17,1736,17.539
1707746010.787511,21,354,16.529
1707746010.787534,19,436,17.409
1707746010.787558,11,951,19.408
1707746010.787581,15,354,11.552
1707746010.787605,13,2188,18.936
1707746010.787629,23,1163,16.935
1707746010.921959,5,216,7.661
1707746010.922047,7,2288,20.12
1707746010.922072,9,287,19.908
1707746010.922096,4,10,4.874
1707746010.922119,17,2250,19.863
1707746010.922143,21,270,8.781
1707746010.922166,19,577,19.681
1707746010.922190,11,713,11.203
1707746010.922214,15,306,8.091
1707746010.922237,13,1629,9.766
1707746010.922261,23,181,9.931
1707746011.056449,5,768,8.908
1707746011.056540,7,2288,20.12
1707746011.056568,9,287,19.908
1707746011.056593,4,10,4.874
1707746011.056620,17,2250,19.863
1707746011.056646,21,412,9.117
1707746011.056671,19,577,19.681
1707746011.056697,11,898,20.233
1707746011.056723,15,383,17.946
1707746011.056749,13,2106,20.375
1707746011.056775,23,1105,9.023
1707746011.191103,5,1313,15.285
1707746011.191192,7,996,16.545
1707746011.191218,9,207,15.742
1707746011.191248,4,10,4.874
1707746011.191273,17,1604,16.327
1707746011.191297,21,695,15.36
1707746011.191321,19,6,17.204
1707746011.191345,11,898,20.233
1707746011.191369,15,376,14.127
1707746011.191393,13,2106,20.375
1707746011.191417,23,1897,16.502
1707746011.326455,5,1317,18.224
1707746011.326543,7,2271,12.885
1707746011.326568,9,350,12.079
1707746011.326593,4,10,4.874
1707746011.326617,17,1650,20.175
1707746011.326642,21,709,19.134
1707746011.326667,19,583,12.363
1707746011.326691,11,517,14.234
1707746011.326715,15,1,14.127
1707746011.326739,13,536,14.659
1707746011.326764,23,1913,19.245
1707746011.459211,5,18,10.922
1707746011.459299,7,2271,17.201
1707746011.459325,9,1470,5.681
1707746011.459349,4,10,4.874
1707746011.459375,17,10,12.71
1707746011.459400,21,10,12.301
1707746011.459424,19,617,18.184
1707746011.459448,11,659,18.515
1707746011.459473,15,277,11.819
1707746011.459499,13,1566,20.249
1707746011.459525,23,18,11.355
1707746011.592644,5,975,19.703
1707746011.592732,7,199,1.999
1707746011.592760,9,1908,18.929
1707746011.592785,4,10,4.874
1707746011.592811,17,1184,15.474
1707746011.592836,21,591,19.922
1707746011.592861,19,310,2.298
1707746011.592886,11,128,3.49
1707746011.592912,15,1,11.819
1707746011.592937,13,144,2.575
1707746011.592962,23,1376,15.864
1707746011.727436,5,975,19.703
1707746011.727522,7,375,13.858
1707746011.727547,9,1908,18.929
1707746011.727571,4,10,4.874
1707746011.727595,17,1184,15.474
1707746011.727618,21,591,19.922
1707746011.727642,19,568,14.053
1707746011.727665,11,806,13.96
1707746011.727689,15,110,13.815
1707746011.727712,13,1907,14.216
1707746011.727737,23,1376,15.864
1707746011.861011,5,6,18.831
1707746011.861098,7,553,18.394
1707746011.861124,9,10,18.186
1707746011.861148,4,10,4.874
1707746011.861173,17,10,16.427
1707746011.861204,21,6,18.959
1707746011.861229,19,818,18.594
1707746011.861253,11,1190,18.652
1707746011.861278,15,155,18.192
1707746011.861301,13,2262,18.489
1707746011.861325,23,18,17.163
1707746011.995102,5,713,18.976
1707746011.995200,7,603,20.395
1707746011.995229,9,1611,19.989
1707746011.995257,4,10,4.874
1707746011.995285,17,806,19.173
1707746011.995312,21,483,19.029
1707746011.995340,19,1099,19.026
1707746011.995367,11,1287,20.516
1707746011.995395,15,227,19.199
1707746011.995423,13,2262,20.279
1707746011.995450,23,1127,19.827
1707746012.129631,5,713,18.976
1707746012.129719,7,2,18.596
1707746012.129744,9,1611,19.989
1707746012.129768,4,10,4.874
1707746012.129792,17,806,19.173
1707746012.129816,21,483,19.029
1707746012.129840,19,1099,19.026
1707746012.129864,11,2,18.701
1707746012.129889,15,1760,7.028
1707746012.129913,13,1,20.279
1707746012.129937,23,1127,19.827
1707746012.267079,5,91,8.43
1707746012.267178,7,499,19.72
1707746012.267212,9,34,10.333
1707746012.267238,4,10,4.874
1707746012.267263,17,484,6.148
1707746012.267289,21,347,7.692
1707746012.267314,19,833,5.337
1707746012.267352,11,956,19.841
1707746012.267377,15,1954,10.345
1707746012.267402,13,1907,19.716
1707746012.267427,23,809,8.038
1707746012.403470,5,602,20.007
1707746012.403564,7,499,19.72
1707746012.403593,9,1426,20.077
1707746012.403619,4,10,4.874
1707746012.403645,17,773,19.939
1707746012.403672,21,448,19.895
1707746012.403703,19,1083,20.023
1707746012.403729,11,956,19.841
1707746012.403755,15,1842,1
1707746012.403782,13,1907,19.716
1707746012.403807,23,1091,20.016
1707746012.537319,5,602,20.007
1707746012.537411,7,797,10.664
1707746012.537440,9,1426,20.077
1707746012.537467,4,10,4.874
1707746012.537495,17,773,19.939
1707746012.537522,21,448,19.895
1707746012.537549,19,1083,20.023
1707746012.537576,11,313,10.752
1707746012.537604,15,1842,1
1707746012.537632,13,1744,10.726
1707746012.537659,23,1091,20.016
1707746012.672621,5,4,18.272
1707746012.672709,7,1253,15.853
1707746012.672735,9,6,18.017
1707746012.672759,4,10,4.874
1707746012.672783,17,6,17.936
1707746012.672806,21,10,17.406
1707746012.672829,19,4,18.395
1707746012.672853,11,491,15.544
1707746012.672878,15,16,8.887
1707746012.672901,13,2288,15.19
1707746012.672925,23,4,18.278
1707746012.806797,5,590,11.948
1707746012.806891,7,1413,19.807
1707746012.806918,9,18,17.669
1707746012.806944,4,10,4.874
1707746012.806969,17,558,19.511
1707746012.806995,21,499,11.745
1707746012.807020,19,1016,11.932
1707746012.807046,11,547,19.923
1707746012.807071,15,1585,12.345
1707746012.807097,13,2288,19.09
1707746012.807122,23,1044,11.921
1707746012.939877,5,871,18.215
1707746012.939967,7,1,19.807
1707746012.939993,9,1,17.669
1707746012.940017,4,10,4.874
1707746012.940042,17,558,19.511
1707746012.940066,21,771,17.762
1707746012.940091,19,1572,18.517
1707746012.940115,11,547,19.923
1707746012.940140,15,1585,12.345
1707746012.940165,13,1,19.09
1707746012.940189,23,1559,18.551
1707746013.075429,5,1425,19.84
1707746013.075518,7,1050,19.239
1707746013.075545,9,688,16.918
1707746013.075571,4,10,4.874
1707746013.075598,17,136,16.686
1707746013.075624,21,864,20.355
1707746013.075650,19,1794,20.2
1707746013.075676,11,389,13.976
1707746013.075702,15,172,11.487
1707746013.075728,13,1658,20.794
1707746013.075754,23,1717,20.33
1707746013.211091,5,1425,19.931
1707746013.211178,7,1050,19.239
1707746013.211205,9,715,20.388
1707746013.211230,4,10,4.874
1707746013.211255,17,136,16.686
1707746013.211281,21,864,20.355
1707746013.211306,19,1794,20.2
1707746013.211331,11,663,10.946
1707746013.211357,15,307,17.139
1707746013.211382,13,2288,11.529
1707746013.211407,23,1,20.33
1707746013.346944,5,3,19.072
1707746013.347035,7,3,18.542
1707746013.347062,9,2,19.465
1707746013.347086,4,10,4.874
1707746013.347111,17,8,16.467
1707746013.347136,21,621,16.765
1707746013.347160,19,271,16.155
1707746013.347186,11,1112,20.036
1707746013.347210,15,4,16.794
1707746013.347235,13,2288,20.382
1707746013.347259,23,1296,19.927
1707746013.481734,5,1132,19.248
1707746013.481821,7,767,20.59
1707746013.481848,9,596,19.61
1707746013.481872,4,10,4.874
1707746013.481897,17,151,19.075
1707746013.481922,21,644,19.808
1707746013.481946,19,583,20.345
1707746013.481972,11,1112,20.036
1707746013.481996,15,305,19.41
1707746013.482021,13,2288,20.382
1707746013.482045,23,2089,20.521
1707746013.618014,5,1172,20.662
1707746013.618109,7,767,20.59
1707746013.618135,9,1113,12.124
1707746013.618159,4,10,4.874
1707746013.618183,17,285,11.537
1707746013.618206,21,2,18.582
1707746013.618230,19,1101,12.183
1707746013.618255,11,4,17.192
1707746013.618279,15,576,11.861
1707746013.618310,13,16,15.985
1707746013.618334,23,2089,20.521
1707746013.751533,5,4,16.842
1707746013.751622,7,6,15.847
1707746013.751649,9,1326,20.427
1707746013.751673,4,10,4.874
1707746013.751698,17,551,10.023
1707746013.751723,21,561,9.715
1707746013.751747,19,1272,20.389
1707746013.751772,11,1062,10.043
1707746013.751797,15,470,9.987
1707746013.751821,13,1693,20.827
1707746013.751845,23,131,13.24
1707746013.886811,5,1486,5.933
1707746013.886904,7,91,15.383
1707746013.886929,9,1326,20.427
1707746013.886952,4,10,4.874
1707746013.886976,17,664,18.157
1707746013.887000,21,683,15.9
1707746013.887023,19,1272,20.389
1707746013.887047,11,1314,20.162
1707746013.887070,15,450,9.818
1707746013.887094,13,1693,20.827
1707746013.887117,23,1555,19.848
1707746014.021065,5,2277,20.281
1707746014.021153,7,91,15.383
1707746014.021179,9,1050,19.155
1707746014.021209,4,10,4.874
1707746014.021234,17,664,18.157
1707746014.021258,21,683,15.9
1707746014.021282,19,939,20.494
1707746014.021305,11,1314,20.162
1707746014.021329,15,450,9.818
1707746014.021352,13,1407,20.324
1707746014.021376,23,1555,19.848
1707746014.153251,5,2277,20.281
1707746014.153339,7,101,17.179
1707746014.153365,9,1086,20.644
1707746014.153390,4,10,4.874
1707746014.153415,17,552,18.606
1707746014.153443,21,559,18.203
1707746014.153468,19,939,20.494
1707746014.153492,11,1040,18.095
1707746014.153517,15,339,10.897
1707746014.153542,13,2271,18.836
1707746014.153567,23,1138,20.243
1707746014.287137,5,32,13.976
1707746014.287224,7,216,9.72
1707746014.287251,9,3,17.931
1707746014.287277,4,10,4.874
1707746014.287303,17,1162,10.041
1707746014.287329,21,1209,9.826
1707746014.287354,19,6,14.983
1707746014.287379,11,1044,19.558
1707746014.287404,15,316,10.487
1707746014.287430,13,2271,20.29
1707746014.287455,23,1138,20.243
1707746014.422666,5,1845,20.369
1707746014.422753,7,280,20.339
1707746014.422779,9,792,19.296
1707746014.422805,4,10,4.874
1707746014.422830,17,1560,20.654
1707746014.422855,21,1600,20.564
1707746014.422881,19,136,4.507
1707746014.422906,11,774,6.882
1707746014.422931,15,316,10.487
1707746014.422956,13,1631,8.313
1707746014.422981,23,256,6.927
1707746014.559385,5,1845,20.369
1707746014.559472,7,280,20.339
1707746014.559497,9,792,19.296
1707746014.559521,4,10,4.874
1707746014.559545,17,1560,20.654
1707746014.559569,21,1600,20.564
1707746014.559593,19,211,19.014
1707746014.559617,11,1177,19.143
1707746014.559641,15,214,18.956
1707746014.559665,13,2278,18.745
1707746014.559689,23,1095,18.393
1707746014.694187,5,6,19.017
1707746014.694276,7,6,19.029
1707746014.694303,9,4,18.222
1707746014.694328,4,10,4.874
1707746014.694353,17,4,19.132
1707746014.694378,21,6,19.19
1707746014.694403,19,296,16.701
1707746014.694428,11,1283,20.607
1707746014.694453,15,301,16.621
1707746014.694478,13,2278,17.572
1707746014.694503,23,1583,17.68
1707746014.830028,5,1333,20.085
1707746014.830125,7,231,20.309
1707746014.830152,9,78,18.666
1707746014.830177,4,10,4.874
1707746014.830201,17,34,19.326
1707746014.830226,21,630,19.297
1707746014.830251,19,367,20.501
1707746014.830276,11,3,16.246
1707746014.830301,15,696,2.532
1707746014.830325,13,2278,20.53
1707746014.830350,23,1970,20.364
1707746014.966407,5,1333,20.085
1707746014.966494,7,231,20.309
1707746014.966522,9,78,18.666
1707746014.966547,4,10,4.874
1707746014.966573,17,34,19.326
1707746014.966597,21,630,19.297
1707746014.966622,19,367,20.501
1707746014.966647,11,1589,12.416
1707746014.966671,15,1648,12.388
1707746014.966696,13,2278,20.53
1707746014.966721,23,1970,20.364
1707746015.099822,5,4,19.205
1707746015.099912,7,6,19.102
1707746015.099939,9,58,18.123
1707746015.099965,4,10,4.874
1707746015.099991,17,194,18.364
1707746015.100017,21,32,18.41
1707746015.100043,19,6,18.939
1707746015.100068,11,2281,18.306
1707746015.100094,15,2278,18.488
1707746015.100119,13,32,18.433
1707746015.100145,23,10,18.813
1707746015.234887,5,1340,8.1
1707746015.234980,7,312,8.121
1707746015.235006,9,70,19.382
1707746015.235031,4,10,4.874
1707746015.235054,17,214,20.028
1707746015.235078,21,473,19.575
1707746015.235102,19,271,8.362
1707746015.235126,11,2281,20.434
1707746015.235150,15,2118,8.635
1707746015.235173,13,1623,20.015
1707746015.235197,23,273,8.746
1707746015.370734,5,2273,14.717
1707746015.370820,7,535,15.52
1707746015.370846,9,70,19.382
1707746015.370869,4,10,4.874
1707746015.370893,17,214,20.028
1707746015.370917,21,473,19.575
1707746015.370940,19,464,14.584
1707746015.370963,11,2281,20.434
1707746015.370986,15,2103,11.67
1707746015.371010,13,1623,20.015
1707746015.371034,23,467,14.004
1707746015.505897,5,2273,19.139
1707746015.505987,7,818,18.963
1707746015.506012,9,78,18.436
1707746015.506036,4,10,4.874
1707746015.506060,17,155,17.988
1707746015.506084,21,18,17.785
1707746015.506108,19,704,18.769
1707746015.506132,11,487,17.613
1707746015.506155,15,2092,14.65
1707746015.506178,13,405,18.357
1707746015.506202,23,700,18.779
