1707745778.454576,21,1323,23.058
1707745778.454600,17,377,23.123
1707745778.454623,13,1565,12.444
1707745778.586253,7,1981,23.079
1707745778.586339,5,316,16.55
1707745778.586364,11,1753,17.397
1707745778.586389,9,46,17.86
1707745778.586413,19,34,17.542
1707745778.586438,15,32,15.274
1707745778.586462,4,10,4.627
1707745778.586487,23,814,21.136
1707745778.586511,21,2046,17.097
1707745778.586535,17,377,23.123
1707745778.586559,13,32,14.564
1707745778.720986,7,1672,10.361
1707745778.721074,5,1672,23.988
1707745778.721101,11,1871,21.829
1707745778.721126,9,116,20.773
1707745778.721152,19,388,18.352
1707745778.721177,15,168,15.865
1707745778.721213,4,10,4.627
1707745778.721240,23,410,10.376
1707745778.721265,21,2149,22.218
1707745778.721291,17,294,10.27
1707745778.721317,13,1142,11.6
1707745778.854999,7,2286,14.746
1707745778.855085,5,1,23.988
1707745778.855111,11,1,21.829
1707745778.855135,9,1,20.773
1707745778.855159,19,2,17.808
1707745778.855183,15,4,15.443
1707745778.855207,4,10,4.627
1707745778.855231,23,667,14.623
1707745778.855255,21,1,22.218
1707745778.855279,17,488,15.053
1707745778.855302,13,1142,11.6
1707745778.990354,7,2286,20.83
1707745778.990442,5,34,19.959
1707745778.990467,11,1344,18.245
1707745778.990490,9,135,20.353
1707745778.990514,19,66,17.944
1707745778.990538,15,147,20.022
1707745778.990561,4,10,4.627
1707745778.990585,23,939,21.062
1707745778.990609,21,1492,18.407
1707745778.990632,17,721,20.234
1707745778.990655,13,256,20.308
1707745779.124161,7,2286,20.83
1707745779.124248,5,58,20.303
1707745779.124275,11,1353,20.28
1707745779.124301,9,140,20.597
1707745779.124326,19,444,12.75
1707745779.124352,15,264,12.549
1707745779.124378,4,10,4.627
1707745779.124404,23,939,21.062
1707745779.124430,21,1539,20.068
1707745779.124456,17,1291,12.909
1707745779.124481,13,1351,13.044
1707745779.258541,7,8,20.021
1707745779.258626,5,2,20.015
1707745779.258652,11,2,19.995
1707745779.258682,9,2,20.273
1707745779.258715,19,682,19.244
1707745779.258739,15,390,18.887
1707745779.258762,4,10,4.627
1707745779.258786,23,2,20.555
1707745779.258810,21,2,19.809
1707745779.258833,17,1919,19.409
1707745779.258857,13,1995,19.349
1707745779.391641,7,1950,16.125
1707745779.391732,5,57,16.403
1707745779.391760,11,537,15.949
1707745779.391787,9,124,16.475
1707745779.391813,19,1058,16.775
1707745779.391839,15,372,15.758
1707745779.391865,4,10,4.627
1707745779.391891,23,801,16.878
1707745779.391917,21,75,15.645
1707745779.391943,17,2068,20.657
1707745779.391970,13,2106,15.462
1707745779.526938,7,2179,21.018
1707745779.527027,5,206,8.108
1707745779.527053,11,985,20.466
1707745779.527078,9,257,8.13
1707745779.527102,19,1132,19.599
1707745779.527127,15,370,16.164
1707745779.527151,4,10,4.627
1707745779.527176,23,1617,8.364
1707745779.527200,21,81,20.01
1707745779.527224,17,2,19.075
1707745779.527248,13,2087,8.917
1707745779.660086,7,2179,21.018
1707745779.660183,5,323,19.01
1707745779.660210,11,1,20.466
1707745779.660235,9,418,19.54
1707745779.660260,19,1,19.599
1707745779.660285,15,2,16.393
1707745779.660310,4,10,4.627
1707745779.660336,23,2278,19.758
1707745779.660360,21,1,20.01
1707745779.660385,17,1801,19.728
1707745779.660410,13,2075,12.689
1707745779.794823,7,1751,13.029
1707745779.794909,5,379,20.609
1707745779.794934,11,222,12.249
1707745779.794958,9,679,12.444
1707745779.794987,19,821,13.159
1707745779.795029,15,269,14.117
1707745779.795064,4,10,4.627
1707745779.795100,23,2278,20.442
1707745779.795135,21,137,10.723
1707745779.795168,17,2077,20.683
1707745779.795192,13,2061,11.682
1707745779.929977,7,2283,20.774
1707745779.930063,5,379,20.609
1707745779.930092,11,910,17.922
1707745779.930119,9,949,20.667
1707745779.930147,19,1143,20.733
1707745779.930178,15,265,15.004
1707745779.930206,4,10,4.627
1707745779.930233,23,2278,20.442
1707745779.930260,21,186,20.383
1707745779.930289,17,2077,20.683
1707745779.930317,13,1499,16.221
1707745780.065595,7,2283,20.774
1707745780.065695,5,316,17.063
1707745780.065720,11,1941,17.618
1707745780.065745,9,949,20.667
1707745780.065776,19,1143,20.733
1707745780.065802,15,1,15.004
1707745780.065828,4,10,4.627
1707745780.065856,23,289,15.764
1707745780.065888,21,186,20.383
1707745780.065916,17,1915,17.696
1707745780.065944,13,1499,11.726
1707745780.200908,7,1649,10.366
1707745780.200997,5,564,8.67
1707745780.201023,11,2273,20.251
1707745780.201047,9,18,12.426
1707745780.201071,19,34,10.183
1707745780.201095,15,192,11.47
1707745780.201119,4,10,4.627
1707745780.201144,23,533,9.253
1707745780.201169,21,149,8.037
1707745780.201193,17,2278,20.147
1707745780.201228,13,1499,9.494
1707745780.335889,7,2078,21.33
1707745780.335976,5,690,21.467
1707745780.336018,11,2273,20.251
1707745780.336054,9,822,20.459
1707745780.336085,19,951,20.947
1707745780.336123,15,192,11.47
1707745780.336161,4,10,4.627
1707745780.336197,23,654,21.716
1707745780.336232,21,306,7.268
1707745780.336267,17,2278,20.147
1707745780.336302,13,1499,7.214
1707745780.471649,7,2078,21.33
1707745780.471737,5,690,21.467
1707745780.471766,11,1785,16.246
1707745780.471794,9,822,20.459
1707745780.471821,19,951,20.947
1707745780.471853,15,22,13.564
1707745780.471882,4,10,4.627
1707745780.471909,23,654,21.716
1707745780.471937,21,592,17.635
1707745780.471964,17,1623,15.187
1707745780.471992,13,1521,18.114
1707745780.604142,7,1603,16.992
1707745780.604228,5,496,14.486
1707745780.604254,11,2283,17.716
1707745780.604290,9,10,16.359
1707745780.604321,19,34,15.353
1707745780.604354,15,244,16.678
1707745780.604392,4,10,4.627
1707745780.604432,23,469,16.146
1707745780.604465,21,614,20.435
1707745780.604498,17,1647,20.911
1707745780.604535,13,1489,14.805
1707745780.738781,7,1682,20.142
1707745780.738870,5,526,20.967
1707745780.738913,11,2283,20.605
1707745780.738950,9,1059,9.841
1707745780.738987,19,682,16.834
1707745780.739023,15,468,9.824
1707745780.739055,4,10,4.627
1707745780.739089,23,919,9.822
1707745780.739124,21,2,18.88
1707745780.739162,17,2,19.297
1707745780.739197,13,1489,14.805
1707745780.872927,7,1,20.142
1707745780.873017,5,1,20.967
1707745780.873058,11,2,20.404
1707745780.873098,9,1704,19.543
1707745780.873136,19,1,16.834
1707745780.873166,15,747,19.685
1707745780.873212,4,10,4.627
1707745780.873249,23,1484,19.818
1707745780.873292,21,511,19.208
1707745780.873332,17,680,18.86
1707745780.873366,13,16,16.2
1707745781.007339,7,1227,19.879
1707745781.007425,5,379,14.328
1707745781.007452,11,1626,17.992
1707745781.007490,9,1769,20.78
1707745781.007524,19,492,14.463
1707745781.007560,15,1104,19.685
1707745781.007593,4,10,4.627
1707745781.007619,23,1546,20.87
1707745781.007645,21,816,18.506
1707745781.007670,17,1181,20.227
1707745781.007696,13,1370,19.787
1707745781.140082,7,1227,19.879
1707745781.140171,5,379,14.328
1707745781.140197,11,1626,17.992
1707745781.140221,9,3,17.91
1707745781.140245,19,492,14.463
1707745781.140269,15,1067,8.93
1707745781.140294,4,10,4.627
1707745781.140318,23,2,19.261
1707745781.140342,21,2278,9.174
1707745781.140366,17,2,18.699
1707745781.140390,13,1347,10.119
1707745781.272300,7,2,19.769
1707745781.272387,5,4,15.448
1707745781.272413,11,4,18.354
1707745781.272437,9,1443,20.581
1707745781.272462,19,2,15.031
1707745781.272486,15,1067,8.93
1707745781.272511,4,10,4.627
1707745781.272536,23,1285,20.649
1707745781.272560,21,2278,20.661
1707745781.272584,17,459,20.662
1707745781.272609,13,1,10.119
1707745781.407034,7,905,20.768
1707745781.407128,5,355,20.593
1707745781.407153,11,1460,21.022
1707745781.407177,9,1530,20.782
1707745781.407201,19,440,20.804
1707745781.407226,15,969,20.046
1707745781.407249,4,10,4.627
1707745781.407274,23,1369,20.474
1707745781.407298,21,2278,21.041
1707745781.407322,17,459,20.662
1707745781.407346,13,1112,20.789
1707745781.539896,7,905,20.768
1707745781.539983,5,603,14.283
1707745781.540009,11,2270,14.229
1707745781.540033,9,2,19.934
1707745781.540057,19,729,14.189
1707745781.540082,15,948,14.519
1707745781.540105,4,10,4.627
1707745781.540130,23,1,20.474
1707745781.540154,21,2,20.036
1707745781.540179,17,54,17.503
1707745781.540203,13,1098,15.17
1707745781.675548,7,3,19.494
1707745781.675633,5,846,22.213
1707745781.675659,11,2270,19.947
1707745781.675684,9,1097,18.054
1707745781.675708,19,999,20.339
1707745781.675734,15,948,14.519
1707745781.675758,4,10,4.627
1707745781.675783,23,256,17.528
1707745781.675807,21,1640,20.102
1707745781.675832,17,436,11.469
1707745781.675857,13,1098,15.17
1707745781.810657,7,682,19.488
1707745781.810743,5,846,22.213
1707745781.810769,11,2270,19.947
1707745781.810793,9,1786,19.374
1707745781.810817,19,999,20.339
1707745781.810842,15,32,15.974
1707745781.810866,4,10,4.627
1707745781.810891,23,1521,19.582
1707745781.810915,21,1640,20.102
1707745781.810939,17,729,19.664
1707745781.810964,13,83,15.655
1707745781.945705,7,769,20.669
1707745781.945791,5,34,10.698
1707745781.945817,11,569,7.029
1707745781.945841,9,1974,20.763
1707745781.945866,19,1114,7.102
1707745781.945890,15,689,9.488
1707745781.945915,4,10,4.627
1707745781.945939,23,1621,20.853
1707745781.945964,21,357,7.469
1707745781.945988,17,767,20.397
1707745781.946013,13,811,17.305
1707745782.081123,7,769,20.669
1707745782.081225,5,858,19.44
1707745782.081252,11,864,19.855
1707745782.081275,9,1974,20.763
1707745782.081298,19,1703,19.75
1707745782.081322,15,689,9.488
1707745782.081354,4,10,4.627
1707745782.081378,23,1,20.853
1707745782.081401,21,1617,20.033
1707745782.081424,17,1,20.397
1707745782.081448,13,1,17.305
1707745782.214420,7,729,18.493
1707745782.214507,5,1457,18.357
1707745782.214533,11,910,20.604
1707745782.214557,9,1546,19.102
1707745782.214581,19,1845,20.613
1707745782.214605,15,569,18.904
1707745782.214628,4,10,4.627
1707745782.214653,23,257,16.427
1707745782.214676,21,1705,20.964
1707745782.214700,17,551,13.551
1707745782.214724,13,280,17.523
1707745782.348275,7,772,20.943
1707745782.348365,5,1561,20.7
1707745782.348394,11,2,18.779
1707745782.348427,9,1631,20.769
1707745782.348454,19,2,18.786
1707745782.348480,15,1636,6.459
1707745782.348507,4,10,4.627
1707745782.348535,23,1017,18.635
1707745782.348562,21,3,17.473
1707745782.348589,17,556,17.605
1707745782.348616,13,443,20.158
1707745782.483139,7,1,20.943
1707745782.483227,5,1,20.7
1707745782.483255,11,794,11.812
1707745782.483281,9,2,19.673
1707745782.483306,19,1352,19.742
1707745782.483331,15,2277,11.722
1707745782.483357,4,10,4.627
1707745782.483383,23,2,17.681
1707745782.483408,21,1261,16.592
1707745782.483433,17,2,16.779
1707745782.483459,13,4,18.137
1707745782.618719,7,361,17.502
1707745782.618805,5,494,16.716
1707745782.618829,11,1229,20.396
1707745782.618853,9,1171,16.703
1707745782.618876,19,1352,19.742
1707745782.618900,15,2141,19.489
1707745782.618923,4,10,4.627
1707745782.618947,23,756,20.15
1707745782.618970,21,1261,16.592
1707745782.618993,17,277,19.114
1707745782.619016,13,410,20.274
1707745782.751769,7,879,15.459
1707745782.751855,5,1820,15.585
1707745782.751882,11,1229,20.396
1707745782.751908,9,1172,17.542
1707745782.751934,19,18,16.366
1707745782.751960,15,2125,14.864
1707745782.751985,4,10,4.627
1707745782.752011,23,756,20.15
1707745782.752036,21,18,14.953
1707745782.752062,17,621,14.968
1707745782.752088,13,665,15.33
1707745782.887528,7,969,19.485
1707745782.887617,5,2016,19.525
1707745782.887655,11,972,9.312
1707745782.887694,9,130,8.038
1707745782.887730,19,679,9.492
1707745782.887766,15,2053,3.843
1707745782.887796,4,10,4.627
1707745782.887831,23,723,9.37
1707745782.887867,21,947,19.479
1707745782.887902,17,713,20.184
1707745782.887938,13,760,20.218
1707745783.022465,7,1,19.485
1707745783.022554,5,1,19.525
1707745783.022581,11,1495,18.189
1707745783.022622,9,1141,18.695
1707745783.022660,19,1051,18.672
1707745783.022693,15,2042,11.573
1707745783.022731,4,10,4.627
1707745783.022767,23,1121,18.416
1707745783.022805,21,1,19.479
1707745783.022841,17,1,20.184
1707745783.022875,13,1,20.218
1707745783.158871,7,829,16.967
1707745783.158957,5,1673,17.013
1707745783.158983,11,1680,20.3
1707745783.159008,9,1276,20.618
1707745783.159032,19,1181,19.923
1707745783.159057,15,2023,10.643
1707745783.159081,4,10,4.627
1707745783.159105,23,1269,19.902
1707745783.159130,21,822,17.021
1707745783.159154,17,601,17.036
1707745783.159178,13,653,17.067
1707745783.291854,7,998,20.402
1707745783.291940,5,1941,20.107
1707745783.291965,11,1680,20.3
1707745783.291989,9,250,0.83
1707745783.292012,19,1181,19.923
1707745783.292035,15,1934,1.003
1707745783.292059,4,10,4.627
1707745783.292083,23,1269,19.902
1707745783.292106,21,982,20.175
1707745783.292129,17,730,20.153
1707745783.292152,13,768,20.448
1707745783.426390,7,998,20.402
1707745783.426483,5,1941,20.107
1707745783.426508,11,1863,18.02
1707745783.426533,9,616,18.388
1707745783.426564,19,1142,19.456
1707745783.426605,15,1934,1.003
1707745783.426642,4,10,4.627
1707745783.426679,23,1162,18.73
1707745783.426717,21,982,20.175
1707745783.426749,17,730,20.153
1707745783.426781,13,768,20.448
1707745783.562139,7,746,18.994
1707745783.562226,5,1391,11.082
1707745783.562252,11,2066,19.967
1707745783.562277,9,697,19.977
1707745783.562301,19,1283,19.906
1707745783.562325,15,1623,14.353
1707745783.562349,4,10,4.627
1707745783.562373,23,1297,19.917
1707745783.562397,21,780,16.38
1707745783.562421,17,577,19.601
1707745783.562445,13,883,14.386
1707745783.698182,7,746,18.994
1707745783.698276,5,1391,11.082
1707745783.698301,11,1,19.967
1707745783.698324,9,697,19.977
1707745783.698347,19,1,19.906
1707745783.698371,15,1613,12.453
1707745783.698395,4,10,4.627
1707745783.698419,23,1297,19.917
1707745783.698443,21,1377,14.645
1707745783.698467,17,1009,14.959
1707745783.698490,13,1531,14.972
1707745783.833334,7,3,19.136
1707745783.833425,5,3,12.953
1707745783.833451,11,33,19.531
1707745783.833475,9,18,19.279
1707745783.833499,19,34,19.346
1707745783.833523,15,1613,12.453
1707745783.833548,4,10,4.627
1707745783.833572,23,18,18.885
1707745783.833596,21,1840,19.706
1707745783.833620,17,1418,20.504
1707745783.833645,13,2133,20.472
1707745783.965263,7,162,19.897
1707745783.965351,5,64,19.696
1707745783.965377,11,1944,20.119
1707745783.965402,9,677,19.888
1707745783.965427,19,1242,20.197
1707745783.965452,15,64,18.606
1707745783.965476,4,10,4.627
1707745783.965501,23,1184,20.084
1707745783.965526,21,1840,19.706
1707745783.965551,17,1418,20.504
1707745783.965576,13,2133,20.472
1707745784.099864,7,354,10.605
1707745784.099965,5,189,10.571
1707745784.099993,11,1944,20.119
1707745784.100018,9,677,19.888
1707745784.100044,19,1242,20.197
1707745784.100070,15,2272,10.448
1707745784.100096,4,10,4.627
1707745784.100122,23,1184,20.084
1707745784.100148,21,10,14.957
1707745784.100173,17,4,16.957
1707745784.100198,13,32,13.783
1707745784.232556,7,413,18.728
1707745784.232646,5,298,14.107
1707745784.232671,11,4,17.674
1707745784.232696,9,3,18.289
1707745784.232720,19,4,17.85
1707745784.232745,15,2132,16.21
1707745784.232768,4,10,4.627
1707745784.232793,23,4,17.65
1707745784.232818,21,1319,16.655
1707745784.232841,17,1268,14.131
1707745784.232865,13,2145,14.139
1707745784.364805,7,413,18.728
1707745784.364900,5,462,7.896
1707745784.364928,11,1395,16.618
1707745784.364955,9,585,7.919
1707745784.364981,19,1029,8.002
1707745784.365007,15,2119,13.605
1707745784.365034,4,10,4.627
1707745784.365061,23,862,19.458
1707745784.365091,21,1319,16.655
1707745784.365118,17,1656,19.799
1707745784.365143,13,2276,19.433
1707745784.499457,7,302,15.526
1707745784.499544,5,813,14.974
1707745784.499571,11,1395,16.618
1707745784.499596,9,1026,15.149
1707745784.499621,19,1828,14.492
1707745784.499647,15,2104,12.08
1707745784.499672,4,10,4.627
1707745784.499697,23,862,19.458
1707745784.499723,21,948,16.332
1707745784.499748,17,1656,19.799
1707745784.499773,13,2276,19.433
1707745784.634639,7,318,18.878
1707745784.634728,5,853,18.498
1707745784.634754,11,1181,16.488
1707745784.634778,9,1077,19.054
1707745784.634802,19,1936,19.807
1707745784.634826,15,2082,10.209
1707745784.634850,4,10,4.627
1707745784.634875,23,716,16.362
1707745784.634899,21,984,19.81
1707745784.634923,17,18,16.052
1707745784.634947,13,2274,16.005
1707745784.768153,7,3,16.329
1707745784.768245,5,3,16.037
1707745784.768273,11,2279,8.702
1707745784.768299,9,3,16.354
1707745784.768325,19,2,18.206
1707745784.768350,15,2063,8.638
1707745784.768376,4,10,4.627
1707745784.768402,23,761,19.648
1707745784.768428,21,3,17.058
1707745784.768453,17,1242,19.412
1707745784.768479,13,2274,19.785
1707745784.901723,7,278,11.179
1707745784.901815,5,822,11.149
1707745784.901841,11,2279,19.982
1707745784.901865,9,1033,11.203
1707745784.901889,19,1397,19.69
1707745784.901913,15,2050,12.269
1707745784.901937,4,10,4.627
1707745784.901961,23,2,18.442
1707745784.901985,21,812,11.131
1707745784.902009,17,2,18.361
1707745784.902032,13,2,18.562
1707745785.036725,7,434,14.335
1707745785.036817,5,1208,17.834
1707745785.036842,11,2279,19.982
1707745785.036867,9,1506,18.473
1707745785.036891,19,1397,19.69
1707745785.036914,15,2037,13.995
1707745785.036938,4,10,4.627
1707745785.036961,23,97,15.544
1707745785.036985,21,1147,17.2
1707745785.037009,17,100,11.612
1707745785.037032,13,1631,19.105
1707745785.172393,7,1335,17.657
1707745785.172487,5,1208,17.834
1707745785.172514,11,1875,17.374
1707745785.172540,9,1506,18.473
1707745785.172566,19,750,14.986
1707745785.172591,15,1991,8.812
1707745785.172617,4,10,4.627
1707745785.172642,23,281,17.876
1707745785.172668,21,1147,17.2
1707745785.172693,17,373,17.751
1707745785.172719,13,1631,19.105
1707745785.304228,7,2102,11.716
1707745785.304317,5,10,14.766
1707745785.304345,11,2185,20.023
1707745785.304371,9,10,14.969
1707745785.304397,19,1038,20.237
1707745785.304423,15,1979,11.715
1707745785.304448,4,10,4.627
1707745785.304474,23,433,11.446
1707745785.304499,21,10,14.03
1707745785.304525,17,579,11.371
1707745785.304550,13,10,15.377
1707745785.436472,7,2289,20.13
1707745785.436559,5,877,18.945
1707745785.436584,11,2185,20.023
1707745785.436608,9,1071,19.697
1707745785.436632,19,6,13.02
1707745785.436656,15,1961,7.925
1707745785.436680,4,10,4.627
1707745785.436703,23,820,3.107
1707745785.436727,21,995,20.235
1707745785.436751,17,763,20.211
1707745785.436775,13,363,19.722
1707745785.569986,7,2289,20.13
1707745785.570077,5,877,18.945
1707745785.570102,11,1781,22.434
1707745785.570126,9,1071,19.697
1707745785.570149,19,1129,22.403
1707745785.570173,15,1929,10.944
