1707396505.190916,5,230,4.775
1707396505.190940,21,361,4.752
1707396505.190971,9,276,4.796
1707396505.325482,4,10,4.818
1707396505.325566,7,308,4.82
1707396505.325593,19,314,4.792
1707396505.325619,17,284,4.781
1707396505.325646,23,226,4.755
1707396505.325672,13,229,4.85
1707396505.325703,15,252,4.767
1707396505.325735,11,250,4.772
1707396505.325779,5,230,4.774
1707396505.325815,21,361,4.765
1707396505.325841,9,276,4.763
1707396505.459718,4,10,4.818
1707396505.459818,7,308,4.774
1707396505.459849,19,314,4.77
1707396505.459874,17,284,4.767
1707396505.459900,23,226,4.774
1707396505.459926,13,229,4.756
1707396505.459953,15,252,4.77
1707396505.459979,11,250,4.966
1707396505.460005,5,230,4.772
1707396505.460030,21,361,4.78
1707396505.460056,9,276,4.744
1707396505.594048,4,10,4.818
1707396505.594138,7,308,4.804
1707396505.594166,19,314,4.815
1707396505.594192,17,284,4.793
1707396505.594218,23,226,4.82
1707396505.594243,13,229,4.813
1707396505.594269,15,252,4.814
1707396505.594294,11,250,4.817
1707396505.594320,5,230,4.808
1707396505.594346,21,361,4.807
1707396505.594371,9,276,4.819
1707396505.728255,4,10,4.818
1707396505.728338,7,308,4.801
1707396505.728364,19,314,4.794
1707396505.728389,17,284,4.797
1707396505.728414,23,226,4.813
1707396505.728440,13,229,4.8
1707396505.728465,15,252,4.796
1707396505.728490,11,250,4.809
1707396505.728516,5,230,4.816
1707396505.728541,21,361,4.813
1707396505.728566,9,276,4.794
1707396505.862343,4,10,4.818
1707396505.862435,7,308,4.791
1707396505.862461,19,314,4.802
1707396505.862485,17,284,4.787
1707396505.862509,23,226,4.831
1707396505.862533,13,229,4.817
1707396505.862558,15,252,4.823
1707396505.862582,11,250,4.836
1707396505.862607,5,230,4.818
1707396505.862631,21,361,4.815
1707396505.862655,9,276,4.802
1707396505.997019,4,10,4.818
1707396505.997105,7,308,4.823
1707396505.997131,19,314,4.806
1707396505.997154,17,284,4.801
1707396505.997179,23,226,4.803
1707396505.997203,13,229,4.802
1707396505.997227,15,252,4.809
1707396505.997251,11,250,4.8
1707396505.997276,5,230,4.816
1707396505.997300,21,361,4.795
1707396505.997325,9,276,4.816
1707396506.130179,4,10,4.818
1707396506.130269,7,308,4.812
1707396506.130295,19,314,4.794
1707396506.130319,17,284,4.789
1707396506.130342,23,226,4.827
1707396506.130366,13,229,4.803
1707396506.130389,15,252,4.796
1707396506.130414,11,250,4.809
1707396506.130438,5,230,4.801
1707396506.130463,21,361,4.803
1707396506.130487,9,276,4.811
1707396506.265465,4,10,4.818
1707396506.265561,7,308,4.775
1707396506.265587,19,314,4.79
1707396506.265613,17,284,4.759
1707396506.265639,23,226,4.788
1707396506.265664,13,229,4.805
1707396506.265690,15,252,4.77
1707396506.265717,11,250,4.796
1707396506.265743,5,230,4.767
1707396506.265769,21,361,4.803
1707396506.265800,9,276,4.768
1707396506.399105,4,10,4.818
1707396506.399197,7,308,4.815
1707396506.399223,19,314,4.834
1707396506.399247,17,284,4.817
1707396506.399274,23,226,4.83
1707396506.399298,13,229,4.829
1707396506.399323,15,252,4.823
1707396506.399348,11,250,4.819
1707396506.399372,5,230,4.82
1707396506.399397,21,361,4.805
1707396506.399422,9,276,4.819
1707396506.533746,4,10,4.818
1707396506.533840,7,308,4.808
1707396506.533876,19,314,4.795
1707396506.533901,17,284,4.791
1707396506.533925,23,226,4.812
1707396506.533949,13,229,4.781
1707396506.533974,15,252,4.787
1707396506.533998,11,250,4.783
1707396506.534023,5,230,4.797
1707396506.534047,21,361,4.778
1707396506.534071,9,276,4.817
1707396506.668205,4,10,4.818
1707396506.668303,7,308,4.777
1707396506.668330,19,314,4.785
1707396506.668356,17,284,4.761
1707396506.668381,23,226,4.788
1707396506.668405,13,229,4.789
1707396506.668430,15,252,4.763
1707396506.668455,11,250,4.796
1707396506.668480,5,230,4.786
1707396506.668505,21,361,4.794
1707396506.668530,9,276,4.778
1707396506.803352,4,10,4.818
1707396506.803444,7,308,4.805
1707396506.803471,19,314,4.811
1707396506.803496,17,284,4.785
1707396506.803520,23,226,4.81
1707396506.803545,13,229,4.798
1707396506.803570,15,252,4.808
1707396506.803595,11,250,4.809
1707396506.803619,5,230,4.818
1707396506.803644,21,361,4.8
1707396506.803668,9,276,4.777
1707396506.938149,4,10,4.818
1707396506.938239,7,308,4.775
1707396506.938265,19,314,4.78
1707396506.938289,17,284,4.805
1707396506.938314,23,226,4.785
1707396506.938338,13,229,4.789
1707396506.938363,15,252,4.791
1707396506.938388,11,250,4.784
1707396506.938412,5,230,4.796
1707396506.938437,21,361,4.796
1707396506.938461,9,276,4.769
1707396507.072186,4,10,4.818
1707396507.072278,7,308,4.783
1707396507.072303,19,314,4.788
1707396507.072326,17,284,4.773
1707396507.072349,23,226,4.791
1707396507.072372,13,229,4.798
1707396507.072395,15,252,4.795
1707396507.072419,11,250,4.814
1707396507.072442,5,230,4.809
1707396507.072465,21,361,4.809
1707396507.072488,9,276,4.78
1707396507.206150,4,10,4.818
1707396507.206244,7,308,4.79
1707396507.206270,19,314,4.804
1707396507.206295,17,284,4.775
1707396507.206322,23,226,4.797
1707396507.206347,13,229,4.797
1707396507.206372,15,252,4.811
1707396507.206398,11,250,4.813
1707396507.206423,5,230,4.824
1707396507.206449,21,361,4.805
1707396507.206474,9,276,4.797
1707396507.340496,4,10,4.818
1707396507.340623,7,308,4.802
1707396507.340671,19,314,4.824
1707396507.340697,17,284,4.784
1707396507.340721,23,226,5.292
1707396507.340746,13,229,4.792
1707396507.340770,15,252,4.791
1707396507.340810,11,250,4.784
1707396507.340837,5,230,4.776
1707396507.340861,21,361,4.785
1707396507.340885,9,276,4.799
1707396507.475225,4,10,4.818
1707396507.475314,7,308,4.794
1707396507.475339,19,314,4.791
1707396507.475364,17,284,5.137
1707396507.475388,23,226,4.783
1707396507.475413,13,229,4.786
1707396507.475437,15,252,4.802
1707396507.475461,11,250,4.8
1707396507.475486,5,230,4.793
1707396507.475510,21,361,4.786
1707396507.475535,9,276,4.794
1707396507.609417,4,10,4.818
1707396507.609512,7,308,4.823
1707396507.609539,19,314,4.824
1707396507.609565,17,284,4.825
1707396507.609590,23,226,4.828
1707396507.609615,13,229,4.82
1707396507.609641,15,252,4.814
1707396507.609667,11,250,4.795
1707396507.609692,5,230,4.811
1707396507.609718,21,361,4.819
1707396507.609743,9,276,4.826
1707396507.744023,4,10,4.818
1707396507.744114,7,308,4.786
1707396507.744140,19,314,4.793
1707396507.744164,17,284,4.765
1707396507.744187,23,226,4.8
1707396507.744212,13,229,4.782
1707396507.744236,15,252,4.761
1707396507.744261,11,250,4.773
1707396507.744285,5,230,4.767
1707396507.744309,21,361,4.786
1707396507.744334,9,276,4.778
1707396507.879183,4,10,4.818
1707396507.879272,7,308,4.793
1707396507.879297,19,314,4.815
1707396507.879321,17,284,4.776
1707396507.879345,23,226,4.816
1707396507.879369,13,229,4.813
1707396507.879393,15,252,4.781
1707396507.879416,11,250,4.794
1707396507.879440,5,230,4.779
1707396507.879464,21,361,4.776
1707396507.879488,9,276,4.797
1707396508.012855,4,10,4.818
1707396508.012947,7,308,4.811
1707396508.012973,19,314,4.819
1707396508.012999,17,284,4.78
1707396508.013024,23,226,4.811
1707396508.013056,13,229,4.814
1707396508.013081,15,252,4.784
1707396508.013106,11,250,4.794
1707396508.013131,5,230,4.807
1707396508.013156,21,361,4.814
1707396508.013180,9,276,4.819
1707396508.147271,4,10,4.818
1707396508.147369,7,308,4.817
1707396508.147395,19,314,4.816
1707396508.147419,17,284,4.807
1707396508.147444,23,226,4.796
1707396508.147469,13,229,4.778
1707396508.147493,15,252,4.77
1707396508.147518,11,250,4.776
1707396508.147544,5,230,4.799
1707396508.147568,21,361,4.794
1707396508.147593,9,276,4.813
1707396508.283087,4,10,4.818
1707396508.283202,7,308,4.792
1707396508.283229,19,314,4.798
1707396508.283265,17,284,4.786
1707396508.283294,23,226,4.786
1707396508.283320,13,229,4.808
1707396508.283345,15,252,4.805
1707396508.283378,11,250,4.799
1707396508.283404,5,230,4.821
1707396508.283439,21,361,4.804
1707396508.283466,9,276,4.782
1707396508.417159,4,10,4.818
1707396508.417251,7,308,4.775
1707396508.417280,19,314,4.798
1707396508.417311,17,284,4.795
1707396508.417341,23,226,4.779
1707396508.417368,13,229,4.784
1707396508.417394,15,252,4.811
1707396508.417422,11,250,4.812
1707396508.417449,5,230,4.826
1707396508.417473,21,361,4.804
1707396508.417498,9,276,4.791
1707396508.551740,4,10,4.818
1707396508.551845,7,308,4.778
1707396508.551871,19,314,4.801
1707396508.551894,17,284,4.777
1707396508.551918,23,226,4.795
1707396508.551941,13,229,4.768
1707396508.551965,15,252,4.777
1707396508.551988,11,250,4.786
1707396508.552011,5,230,4.78
1707396508.552034,21,361,5.159
1707396508.552058,9,276,4.781
1707396508.686148,4,10,4.818
1707396508.686233,7,308,4.79
1707396508.686259,19,314,4.799
1707396508.686283,17,284,4.799
1707396508.686308,23,226,4.811
1707396508.686332,13,229,4.804
1707396508.686357,15,252,4.799
1707396508.686381,11,250,4.794
1707396508.686413,5,230,4.824
1707396508.686439,21,361,4.796
1707396508.686465,9,276,4.803
1707396508.820712,4,10,4.818
1707396508.820849,7,308,4.774
1707396508.820877,19,314,4.768
1707396508.820902,17,284,4.779
1707396508.820926,23,226,4.774
1707396508.820951,13,229,4.783
1707396508.820975,15,252,4.805
1707396508.820999,11,250,4.805
1707396508.821024,5,230,4.815
1707396508.821048,21,361,4.806
1707396508.821073,9,276,4.766
1707396508.954819,4,10,4.818
1707396508.954913,7,308,4.823
1707396508.954939,19,314,4.789
1707396508.954962,17,284,4.784
1707396508.954986,23,226,4.793
1707396508.955010,13,229,4.804
1707396508.955034,15,252,4.789
1707396508.955058,11,250,4.785
1707396508.955083,5,230,4.787
1707396508.955107,21,361,5.176
1707396508.955131,9,276,4.794
1707396509.088691,4,10,4.818
1707396509.088772,7,308,4.81
1707396509.088803,19,314,4.786
1707396509.088828,17,284,4.804
1707396509.088851,23,226,4.79
1707396509.088876,13,229,4.787
1707396509.088900,15,252,4.802
1707396509.088924,11,250,4.795
1707396509.088949,5,230,4.809
1707396509.088973,21,361,4.787
1707396509.088997,9,276,4.791
1707396509.222192,4,10,4.818
1707396509.222277,7,308,4.832
1707396509.222305,19,314,4.784
1707396509.222330,17,284,4.807
1707396509.222355,23,226,4.787
1707396509.222381,13,229,4.794
1707396509.222408,15,252,4.799
1707396509.222434,11,250,4.802
1707396509.222459,5,230,4.804
1707396509.222485,21,361,4.794
1707396509.222510,9,276,4.809
1707396509.356847,4,10,4.818
1707396509.356938,7,308,4.786
1707396509.356964,19,314,4.822
1707396509.356988,17,284,4.799
1707396509.357012,23,226,4.81
1707396509.357036,13,229,4.802
1707396509.357059,15,252,4.813
1707396509.357083,11,250,4.806
1707396509.357107,5,230,4.783
1707396509.357131,21,361,4.798
1707396509.357161,9,276,4.803
1707396509.490253,4,10,4.818
1707396509.490337,7,308,4.808
1707396509.490362,19,314,4.802
1707396509.490386,17,284,4.788
1707396509.490410,23,226,4.813
1707396509.490434,13,229,4.81
1707396509.490458,15,252,4.796
1707396509.490482,11,250,4.8
1707396509.490506,5,230,4.801
1707396509.490530,21,361,4.802
1707396509.490554,9,276,4.814
1707396509.621711,4,10,4.818
1707396509.621815,7,308,4.807
1707396509.621845,19,314,4.786
1707396509.621869,17,284,4.8
1707396509.621893,23,226,4.79
1707396509.621916,13,229,4.781
1707396509.621940,15,252,4.806
1707396509.621963,11,250,4.8
1707396509.621987,5,230,4.81
1707396509.622011,21,361,4.795
1707396509.622034,9,276,4.809
1707396509.755993,4,10,4.818
1707396509.756084,7,308,4.819
1707396509.756113,19,314,4.805
1707396509.756140,17,284,4.807
1707396509.756166,23,226,4.811
1707396509.756194,13,229,4.803
1707396509.756225,15,252,4.8
1707396509.756255,11,250,4.81
1707396509.756282,5,230,4.816
1707396509.756310,21,361,4.805
1707396509.756337,9,276,4.815
1707396509.889850,4,10,4.818
1707396509.889935,7,308,4.782
1707396509.889960,19,314,4.794
1707396509.889984,17,284,4.764
1707396509.890007,23,226,4.767
1707396509.890030,13,229,4.866
1707396509.890054,15,252,4.757
1707396509.890078,11,250,4.758
1707396509.890101,5,230,4.767
1707396509.890125,21,361,5.059
1707396509.890149,9,276,4.776
1707396510.023786,4,10,4.818
1707396510.023906,7,308,4.819
1707396510.023931,19,314,4.807
1707396510.023955,17,284,4.93
1707396510.023978,23,226,4.801
1707396510.024001,13,229,4.821
1707396510.024024,15,252,4.815
1707396510.024048,11,250,4.816
1707396510.024072,5,230,4.816
1707396510.024095,21,361,4.816
1707396510.024119,9,276,4.817
1707396510.155380,4,10,4.818
1707396510.155471,7,308,4.942
1707396510.155497,19,314,5.2
1707396510.155533,17,284,4.995
1707396510.155558,23,226,5.084
1707396510.155583,13,229,5.23
1707396510.155608,15,252,4.883
1707396510.155632,11,250,4.83
1707396510.155657,5,230,4.897
1707396510.155688,21,361,5.184
1707396510.155724,9,276,5.204
1707396510.289712,4,10,4.818
1707396510.289814,7,308,5.729
1707396510.289840,19,314,5.755
1707396510.289865,17,284,5.718
1707396510.289888,23,226,5.748
1707396510.289912,13,229,5.753
1707396510.289936,15,252,5.754
1707396510.289959,11,250,5.746
1707396510.289983,5,230,5.753
1707396510.290007,21,361,5.769
1707396510.290030,9,276,5.754
1707396510.424757,4,10,4.818
1707396510.424853,7,308,6.792
1707396510.424893,19,314,6.755
1707396510.424920,17,284,6.782
1707396510.424944,23,226,6.809
1707396510.424976,13,229,6.818
1707396510.425003,15,252,6.804
1707396510.425028,11,250,6.914
1707396510.425054,5,230,6.803
1707396510.425080,21,361,6.784
1707396510.425104,9,276,7.238
1707396510.560653,4,10,4.818
1707396510.560749,7,308,7.008
1707396510.560777,19,314,6.877
1707396510.560816,17,284,6.978
1707396510.560847,23,226,6.917
1707396510.560886,13,229,6.896
1707396510.560926,15,252,6.976
1707396510.560967,11,250,6.916
1707396510.561001,5,230,6.929
1707396510.561035,21,361,6.867
1707396510.561072,9,276,7.118
1707396510.695412,4,10,4.818
1707396510.695506,7,308,4.81
1707396510.695532,19,314,4.78
1707396510.695556,17,284,4.8
1707396510.695581,23,226,4.801
1707396510.695605,13,229,4.77
1707396510.695629,15,252,4.785
1707396510.695654,11,250,4.777
1707396510.695679,5,230,4.793
1707396510.695703,21,361,4.766
1707396510.695728,9,276,4.804
1707396510.828827,4,10,4.818
1707396510.828915,7,308,4.77
1707396510.828943,19,314,4.792
1707396510.828970,17,284,4.761
1707396510.828997,23,226,4.795
1707396510.829023,13,229,4.788
1707396510.829049,15,252,4.786
1707396510.829075,11,250,4.805
1707396510.829102,5,230,4.804
1707396510.829128,21,361,4.768
1707396510.829156,9,276,4.779
1707396510.964942,4,10,4.818
1707396510.965033,7,308,4.775
1707396510.965061,19,314,4.802
1707396510.965087,17,284,4.786
1707396510.965114,23,226,4.813
1707396510.965139,13,229,4.814
1707396510.965165,15,252,4.802
1707396510.965191,11,250,4.753
1707396510.965216,5,230,4.799
1707396510.965242,21,361,4.81
1707396510.965269,9,276,4.789
1707396511.100054,4,10,4.818
1707396511.100140,7,308,4.811
1707396511.100165,19,314,4.822
1707396511.100189,17,284,4.81
1707396511.100212,23,226,4.812
1707396511.100237,13,229,4.814
1707396511.100260,15,252,4.798
1707396511.100284,11,250,4.802
1707396511.100314,5,230,4.825
1707396511.100338,21,361,4.782
1707396511.100362,9,276,4.817
1707396511.232562,4,10,4.818
1707396511.232657,7,308,3.65
1707396511.232684,19,314,3.431
1707396511.232709,17,284,3.432
1707396511.232735,23,226,3.388
1707396511.232761,13,229,3.368
1707396511.232786,15,252,3.409
1707396511.232818,11,250,3.326
1707396511.232843,5,230,3.458
1707396511.232869,21,361,3.246
1707396511.232894,9,276,3.355
1707396511.366621,4,10,4.818
1707396511.366705,7,308,3.577
1707396511.366730,19,314,3.58
1707396511.366753,17,284,3.576
1707396511.366777,23,226,3.566
1707396511.366833,13,229,3.588
1707396511.366858,15,252,3.58
1707396511.366881,11,250,3.546
1707396511.366905,5,230,3.569
1707396511.366929,21,361,3.585
1707396511.366953,9,276,3.581
1707396511.500333,4,10,4.818
1707396511.500418,7,308,3.508
1707396511.500451,19,314,3.585
1707396511.500475,17,284,3.52
1707396511.500498,23,226,3.569
1707396511.500523,13,229,3.587
1707396511.500547,15,252,3.547
1707396511.500571,11,250,3.553
1707396511.500596,5,230,3.563
1707396511.500620,21,361,3.519
1707396511.500645,9,276,3.532
1707396511.634859,4,10,4.818
1707396511.634942,7,308,3.585
1707396511.634968,19,314,3.583
1707396511.634993,17,284,3.538
1707396511.635018,23,226,3.563
1707396511.635043,13,229,3.587
1707396511.635068,15,252,3.576
1707396511.635092,11,250,3.524
1707396511.635117,5,230,3.555
1707396511.635142,21,361,3.51
1707396511.635167,9,276,3.516
1707396511.766366,4,10,4.818
1707396511.766461,7,308,3.52
1707396511.766487,19,314,3.531
1707396511.766511,17,284,3.54
1707396511.766535,23,226,3.498
1707396511.766559,13,229,3.714
1707396511.766584,15,252,3.51
1707396511.766608,11,250,3.524
1707396511.766632,5,230,3.518
1707396511.766657,21,361,3.515
1707396511.766682,9,276,3.548
1707396511.900096,4,10,4.818
1707396511.900179,7,308,3.599
1707396511.900204,19,314,3.573
1707396511.900228,17,284,3.559
1707396511.900252,23,226,3.562
1707396511.900277,13,229,3.597
1707396511.900301,15,252,3.591
1707396511.900326,11,250,3.516
1707396511.900350,5,230,3.587
1707396511.900375,21,361,3.582
1707396511.900399,9,276,3.569
1707396512.033025,4,10,4.818
1707396512.033110,7,308,3.561
1707396512.033136,19,314,3.599
1707396512.033160,17,284,3.524
1707396512.033185,23,226,3.578
1707396512.033209,13,229,3.608
1707396512.033234,15,252,3.581
1707396512.033258,11,250,3.562
1707396512.033283,5,230,3.587
1707396512.033307,21,361,3.576
1707396512.033332,9,276,3.563
1707396512.167745,4,10,4.818
1707396512.167852,7,308,3.557
1707396512.167878,19,314,3.562
1707396512.167903,17,284,3.565
1707396512.167927,23,226,3.516
1707396512.167952,13,229,3.573
1707396512.167977,15,252,3.557
1707396512.168001,11,250,3.561
1707396512.168026,5,230,3.58
1707396512.168050,21,361,3.556
1707396512.168077,9,276,3.541
1707396512.302735,4,10,4.818
1707396512.302831,7,308,3.539
1707396512.302857,19,314,3.571
1707396512.302882,17,284,3.584
1707396512.302907,23,226,3.524
1707396512.302932,13,229,3.557
1707396512.302957,15,252,3.574
1707396512.302983,11,250,3.531
1707396512.303008,5,230,3.581
1707396512.303037,21,361,3.584
1707396512.303062,9,276,3.566
1707396512.436419,4,10,4.818
1707396512.436511,7,308,3.559
1707396512.436538,19,314,3.569
1707396512.436562,17,284,3.534
1707396512.436587,23,226,3.555
1707396512.436613,13,229,3.567
1707396512.436639,15,252,3.574
1707396512.436665,11,250,3.543
1707396512.436691,5,230,3.589
1707396512.436716,21,361,3.581
1707396512.436741,9,276,3.571
1707396512.569114,4,10,4.818
1707396512.569206,7,308,3.569
1707396512.569233,19,314,3.581
1707396512.569259,17,284,3.568
1707396512.569285,23,226,3.542
1707396512.569312,13,229,3.55
1707396512.569339,15,252,3.562
